of	BODY_CONTENT
snow	BODY_CONTENT
cover	BODY_CONTENT
extent	BODY_CONTENT
and	BODY_CONTENT
surface	BODY_CONTENT
air	BODY_CONTENT
temperatures	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
extratropical	BODY_CONTENT
Northem	BODY_CONTENT
Hemisphere	BODY_CONTENT
land	BODY_CONTENT
have	BODY_CONTENT
a	BODY_CONTENT
high	BODY_CONTENT
correlation	BODY_CONTENT
of	BODY_CONTENT
-0.76.	BODY_CONTENT
There	BODY_CONTENT
is	BODY_CONTENT
evidence	BODY_CONTENT
that,	BODY_CONTENT
regionally,	BODY_CONTENT
relatively	BODY_CONTENT
fast	BODY_CONTENT
(some	BODY_CONTENT
times	BODY_CONTENT
called	BODY_CONTENT
abrupt)	BODY_CONTENT
climate	BODY_CONTENT
changes	BODY_CONTENT
can	BODY_CONTENT
occur.	BODY_CONTENT
These	BODY_CONTENT
changes	BODY_CONTENT
may	BODY_CONTENT
persist	BODY_CONTENT
for	BODY_CONTENT
up	BODY_CONTENT
to	BODY_CONTENT
several	BODY_CONTENT
decades	BODY_CONTENT
but	BODY_CONTENT
are	BODY_CONTENT
often	BODY_CONTENT
a	BODY_CONTENT
function	BODY_CONTENT
of	BODY_CONTENT
season.	BODY_CONTENT
These	BODY_CONTENT
fast	BODY_CONTENT
changes	BODY_CONTENT
are	BODY_CONTENT
poorly	BODY_CONTENT
under	BODY_CONTENT
stood,	BODY_CONTENT
but	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
of	BODY_CONTENT
considerable	BODY_CONTENT
practical	BODY_CONTENT
importance.	BODY_CONTENT
ARE	BODY_CONTENT
THE	BODY_CONTENT
OBSERVED	BODY_CONTENT
TEMPERATURE	BODY_CONTENT
CHANGES	BODY_CONTENT
CONSISTENT	BODY_CONTENT
WITH	BODY_CONTENT
PREDICTED	BODY_CONTENT
TEMPERATURE	BODY_CONTENT
CHANGES?	BODY_CONTENT
C	BODY_CONTENT
G	BODY_CONTENT
C	BODY_CONTENT
M	BODY_CONTENT
s,	BODY_CONTENT
which	BODY_CONTENT
do	BODY_CONTENT
not	BODY_CONTENT
yet	BODY_CONTENT
take	BODY_CONTENT
into	BODY_CONTENT
account	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
aerosols,	BODY_CONTENT
predict	BODY_CONTENT
a	BODY_CONTENT
greater	BODY_CONTENT
degree	BODY_CONTENT
of	BODY_CONTENT
warming	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
Northem	BODY_CONTENT
Hemisphere	BODY_CONTENT
(NH)	BODY_CONTENT
than	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
Southem	BODY_CONTENT
Hemisphere	BODY_CONTENT
(SH).	BODY_CONTENT
a	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
greater	BODY_CONTENT
extent	BODY_CONTENT
of	BODY_CONTENT
land	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
NH	BODY_CONTENT
which	BODY_CONTENT
responds	BODY_CONTENT
more	BODY_CONTENT
rapidly	BODY_CONTENT
to	BODY_CONTENT
forcing.	BODY_CONTENT
The	BODY_CONTENT
observed	BODY_CONTENT
larger	BODY_CONTENT
warming	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
SH	BODY_CONTENT
in	BODY_CONTENT
recent	BODY_CONTENT
decades	BODY_CONTENT
(0.3°C	BODY_CONTENT
between	BODY_CONTENT
1955	BODY_CONTENT
and	BODY_CONTENT
1985)	BODY_CONTENT
than	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
NH	BODY_CONTENT
(which	BODY_CONTENT
hardly	BODY_CONTENT
warmed	BODY_CONTENT
at	BODY_CONTENT
all	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
peri	BODY_CONTENT
od)	BODY_CONTENT
is	BODY_CONTENT
at	BODY_CONTENT
first	BODY_CONTENT
sight	BODY_CONTENT
in	BODY_CONTENT
conflict	BODY_CONTENT
with	BODY_CONTENT
this	BODY_CONTENT
prediction.	BODY_CONTENT
Recently,	BODY_CONTENT
however,	BODY_CONTENT
the	BODY_CONTENT
NH	BODY_CONTENT
has	BODY_CONTENT
started	BODY_CONTENT
to	BODY_CONTENT
warm	BODY_CONTENT
quite	BODY_CONTENT
rapidly.	BODY_CONTENT
The	BODY_CONTENT
rea	BODY_CONTENT
sons	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
differences	BODY_CONTENT
in	BODY_CONTENT
observed	BODY_CONTENT
warming	BODY_CONTENT
rates	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
two	BODY_CONTENT
hemispheres	BODY_CONTENT
are	BODY_CONTENT
not	BODY_CONTENT
known	BODY_CONTENT
though	BODY_CONTENT
man-made	BODY_CONTENT
aerosols	BODY_CONTENT
(see	BODY_CONTENT
para,	BODY_CONTENT
on	BODY_CONTENT
""""	BODY_CONTENT
H	BODY_CONTENT
OW	BODY_CONTENT
HAS	BODY_CONTENT
O	BODY_CONTENT
UR	BODY_CONTENT
U	BODY_CONTENT
N	BODY_CONTENT
D	BODY_CONTENT
E	BODY_CONTENT
R	BODY_CONTENT
S	BODY_CONTENT
T	BODY_CONTENT
A	BODY_CONTENT
N	BODY_CONTENT
D	BODY_CONTENT
I	BODY_CONTENT
NG	BODY_CONTENT
?)	BODY_CONTENT
and	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
ocean	BODY_CONTENT
circulation	BODY_CONTENT
may	BODY_CONTENT
have	BODY_CONTENT
played	BODY_CONTENT
a	BODY_CONTENT
part.	BODY_CONTENT
Furthermore,	BODY_CONTENT
increases	BODY_CONTENT
in	BODY_CONTENT
CFCs	BODY_CONTENT
may	BODY_CONTENT
have	BODY_CONTENT
reduced	BODY_CONTENT
ozone	BODY_CONTENT
levels	BODY_CONTENT
sufficiently	BODY_CONTENT
to	BODY_CONTENT
offset	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
globally-averaged	BODY_CONTENT
sense	BODY_CONTENT
the	BODY_CONTENT
direct	BODY_CONTENT
greenhouse	BODY_CONTENT
effect	BODY_CONTENT
of	BODY_CONTENT
CFCs.	BODY_CONTENT
Consequently,	BODY_CONTENT
the	BODY_CONTENT
esti	BODY_CONTENT
mates	BODY_CONTENT
of	BODY_CONTENT
wanning	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
last	BODY_CONTENT
100	BODY_CONTENT
years	BODY_CONTENT
due	BODY_CONTENT
to	BODY_CONTENT
increases	BODY_CONTENT
in	BODY_CONTENT
greenhouse	BODY_CONTENT
gases	BODY_CONTENT
made	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
original	BODY_CONTENT
report	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
somewhat	BODY_CONTENT
too	BODY_CONTENT
rapid	BODY_CONTENT
because	BODY_CONTENT
they	BODY_CONTENT
did	BODY_CONTENT
not	BODY_CONTENT
take	BODY_CONTENT
account	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
cooling	BODY_CONTENT
influences.	BODY_CONTENT
Taking	BODY_CONTENT
this	BODY_CONTENT
into	BODY_CONTENT
account	BODY_CONTENT
could	BODY_CONTENT
bring	BODY_CONTENT
the	BODY_CONTENT
results	BODY_CONTENT
of	BODY_CONTENT
model	BODY_CONTENT
simulations	BODY_CONTENT
closer	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
observed	BODY_CONTENT
changes.	BODY_CONTENT
Individual	BODY_CONTENT
volcanic	BODY_CONTENT
eruptions,	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
that	BODY_CONTENT
of	BODY_CONTENT
El	BODY_CONTENT
Chichón,	BODY_CONTENT
may	BODY_CONTENT
have	BODY_CONTENT
led	BODY_CONTENT
to	BODY_CONTENT
surface	BODY_CONTENT
cooling	BODY_CONTENT
over	BODY_CONTENT
several	BODY_CONTENT
years	BODY_CONTENT
but	BODY_CONTENT
should	BODY_CONTENT
have	BODY_CONTENT
negligible	BODY_CONTENT
effect	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
long-term	BODY_CONTENT
trend.	BODY_CONTENT
Some	BODY_CONTENT
influence	BODY_CONTENT
of	BODY_CONTENT
solar	BODY_CONTENT
variations	BODY_CONTENT
on	BODY_CONTENT
time-scales	BODY_CONTENT
associated	BODY_CONTENT
with	BODY_CONTENT
several	BODY_CONTENT
sunspot	BODY_CONTENT
cycles	BODY_CONTENT
remains	BODY_CONTENT
unproven	BODY_CONTENT
but	BODY_CONTENT
is	BODY_CONTENT
a	BODY_CONTENT
possibility.	BODY_CONTENT
The	BODY_CONTENT
conclusion	BODY_CONTENT
of	BODY_CONTENT
IPCC	BODY_CONTENT
(1990)	BODY_CONTENT
remains	BODY_CONTENT
unchanged:	BODY_CONTENT
"""the"	BODY_CONTENT
size	BODY_CONTENT
of	BODY_CONTENT
this	BODY_CONTENT
warming	BODY_CONTENT
is	BODY_CONTENT
broadly	BODY_CONTENT
consistent	BODY_CONTENT
with	BODY_CONTENT
predic	BODY_CONTENT
tions	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
models,	BODY_CONTENT
hut	BODY_CONTENT
it	BODY_CONTENT
is	BODY_CONTENT
also	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
magnitude	BODY_CONTENT
as	BODY_CONTENT
natural	BODY_CONTENT
climate	BODY_CONTENT
variability.	BODY_CONTENT
Thus	BODY_CONTENT
the	BODY_CONTENT
observed	BODY_CONTENT
increase	BODY_CONTENT
could	BODY_CONTENT
he	BODY_CONTENT
largely	BODY_CONTENT
due	BODY_CONTENT
to	BODY_CONTENT
this	BODY_CONTENT
natural	BODY_CONTENT
variability;	BODY_CONTENT
alternative	BODY_CONTENT
ly	BODY_CONTENT
this	BODY_CONTENT
variability	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
human	BODY_CONTENT
factors	BODY_CONTENT
could	BODY_CONTENT
have	BODY_CONTENT
offset	BODY_CONTENT
a	BIB_INFO
still	BIB_INFO
larger	BIB_INFO
human-induced	BIB_INFO
greenhouse	BIB_INFO
"warming""."	BIB_INFO
KEY	BODY_CONTENT
UNCERTAINTIES	BODY_CONTENT
AND	BODY_CONTENT
FURTHER	BODY_CONTENT
WORK	BODY_CONTENT
REQUIRED	BODY_CONTENT
The	BODY_CONTENT
prediction	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
is	BODY_CONTENT
critically	BODY_CONTENT
depen	BODY_CONTENT
dent	BODY_CONTENT
on	BODY_CONTENT
scenarios	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
anthropogenic	BODY_CONTENT
emissions	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
climate	BODY_CONTENT
forcing	BODY_CONTENT
agents	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
aerosols.	BODY_CONTENT
These	BODY_CONTENT
depend	BODY_CONTENT
not	BODY_CONTENT
only	BODY_CONTENT
on	BODY_CONTENT
factors	BODY_CONTENT
which	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
addressed	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
natural	BODY_CONTENT
sciences	BODY_CONTENT
but	BODY_CONTENT
also	BODY_CONTENT
on	BODY_CONTENT
factors	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
population	BODY_CONTENT
and	BODY_CONTENT
economic	BODY_CONTENT
growth	BODY_CONTENT
and	BODY_CONTENT
energy	BODY_CONTENT
policy	BODY_CONTENT
where	BODY_CONTENT
there	BODY_CONTENT
is	BODY_CONTENT
much	BODY_CONTENT
uncertainty	BODY_CONTENT
and	BODY_CONTENT
which	BODY_CONTENT
are	BODY_CONTENT
the	BODY_CONTENT
concem	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
social	BODY_CONTENT
sciences.	BODY_CONTENT
Natural	BODY_CONTENT
and	BODY_CONTENT
social	BODY_CONTENT
scientists	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
coop	BODY_CONTENT
erate	BODY_CONTENT
closely	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
development	BODY_CONTENT
of	BODY_CONTENT
scenarios	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
emissions.	BODY_CONTENT
Since	BODY_CONTENT
IPCC	BODY_CONTENT
(1990)	BODY_CONTENT
there	BODY_CONTENT
has	BODY_CONTENT
been	BODY_CONTENT
a	BODY_CONTENT
greater	BODY_CONTENT
appreciation	BODY_CONTENT
of	BODY_CONTENT
many	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
uncertainties	BODY_CONTENT
which	BODY_CONTENT
affect	BODY_CONTENT
our	BODY_CONTENT
predictions	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
timing,	BODY_CONTENT
magnitude	BODY_CONTENT
and	BODY_CONTENT
regional	BODY_CONTENT
pattems	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change.	BODY_CONTENT
These	BODY_CONTENT
continue	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
rooted	BODY_CONTENT
in	BODY_CONTENT
our	BODY_CONTENT
inadequate	BODY_CONTENT
understand	BODY_CONTENT
ing	BODY_CONTENT
of:	BODY_CONTENT
•	BODY_CONTENT
sources	BODY_CONTENT
and	BODY_CONTENT
sinks	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases	BODY_CONTENT
and	BODY_CONTENT
aerosols	BODY_CONTENT
and	BODY_CONTENT
their	BODY_CONTENT
atmospheric	BODY_CONTENT
concentrations	BODY_CONTENT
(including	BODY_CONTENT
their	BODY_CONTENT
indirect	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
global	BODY_CONTENT
warming)	BODY_CONTENT
clouds	BODY_CONTENT
(particularly	BODY_CONTENT
their	BODY_CONTENT
feedback	BODY_CONTENT
effect	BODY_CONTENT
on	BODY_CONTENT
greenhouse	BODY_CONTENT
gas-induced	BODY_CONTENT
global	BODY_CONTENT
warming,	BODY_CONTENT
also	BODY_CONTENT
the	BODY_CONTENT
effect	BODY_CONTENT
of	BODY_CONTENT
aerosols	BODY_CONTENT
on	BODY_CONTENT
clouds	BODY_CONTENT
and	BODY_CONTENT
their	BODY_CONTENT
radiative	BODY_CONTENT
properties)	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
elements	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
atmospheric	BODY_CONTENT
water	BODY_CONTENT
budget,	BODY_CONTENT
including	BODY_CONTENT
the	BODY_CONTENT
processes	BODY_CONTENT
controlling	BODY_CONTENT
upper	BODY_CONTENT
level	BODY_CONTENT
water	BODY_CONTENT
vapour	BODY_CONTENT
oceans,	BODY_CONTENT
which	BODY_CONTENT
through	BODY_CONTENT
their	BODY_CONTENT
thermal	BODY_CONTENT
inertia	BODY_CONTENT
and	BODY_CONTENT
possible	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
circulation,	BODY_CONTENT
influence	BODY_CONTENT
the	BODY_CONTENT
timing	BODY_CONTENT
and	BODY_CONTENT
pattern	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
polar	BODY_CONTENT
ice	BODY_CONTENT
sheets	BODY_CONTENT
(whose	BODY_CONTENT
response	BODY_CONTENT
to	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
also	BODY_CONTENT
affects	BODY_CONTENT
predictions	BODY_CONTENT
of	BODY_CONTENT
sea	BODY_CONTENT
level	BODY_CONTENT
rise)	BODY_CONTENT
land	BODY_CONTENT
surface	BODY_CONTENT
processes	BODY_CONTENT
and	BODY_CONTENT
feedbacks,	BODY_CONTENT
including	BODY_CONTENT
hydrological	BODY_CONTENT
and	BODY_CONTENT
ecological	BODY_CONTENT
processes	BODY_CONTENT
which	BODY_CONTENT
couple	BODY_CONTENT
regional	BODY_CONTENT
and	BODY_CONTENT
global	BODY_CONTENT
climates	BODY_CONTENT
Reduction	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
uncertainties	BODY_CONTENT
requires:	BODY_CONTENT
improvements	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
systematic	BODY_CONTENT
observation	BODY_CONTENT
and	BODY_CONTENT
understanding	BODY_CONTENT
of	BODY_CONTENT
climate-forcing	BODY_CONTENT
variables	BODY_CONTENT
on	BODY_CONTENT
a	BODY_CONTENT
global	BODY_CONTENT
basis,	BODY_CONTENT
including	BODY_CONTENT
solar	BODY_CONTENT
irradiance	BODY_CONTENT
and	BODY_CONTENT
aerosols	BODY_CONTENT
development	BODY_CONTENT
of	BODY_CONTENT
comprehensive	BODY_CONTENT
observations	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
relevant	BODY_CONTENT
variables	BODY_CONTENT
describing	BODY_CONTENT
all	BODY_CONTENT
components	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
climate	BODY_CONTENT
system,	BODY_CONTENT
involving	BODY_CONTENT
as	BODY_CONTENT
required	BODY_CONTENT
new	BODY_CONTENT
technologies	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
establishment	BODY_CONTENT
of	BODY_CONTENT
data	BODY_CONTENT
sets	BODY_CONTENT
•	BODY_CONTENT
better	BODY_CONTENT
understanding	BODY_CONTENT
of	BODY_CONTENT
climate-related	BODY_CONTENT
processes,	BODY_CONTENT
particularly	BODY_CONTENT
those	BODY_CONTENT
associated	BODY_CONTENT
with	BODY_CONTENT
clouds,	BODY_CONTENT
oceans	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
carbon-cycle	BODY_CONTENT
an	BODY_CONTENT
improved	BODY_CONTENT
understanding	BODY_CONTENT
of	BODY_CONTENT
social,	BODY_CONTENT
technological	BODY_CONTENT
and	BODY_CONTENT
economic	BODY_CONTENT
processes,	BODY_CONTENT
especially	BODY_CONTENT
in	BODY_CONTENT
developing	BODY_CONTENT
countries,	BODY_CONTENT
that	BODY_CONTENT
are	BODY_CONTENT
necessary	BODY_CONTENT
to	BODY_CONTENT
develop	BODY_CONTENT
more	BODY_CONTENT
realistic	BODY_CONTENT
scenarios	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
emissions	BODY_CONTENT
20	PAGE_NUMBER
the	BODY_CONTENT
development	BODY_CONTENT
of	BODY_CONTENT
national	BODY_CONTENT
inventories	BODY_CONTENT
of	BODY_CONTENT
current	BODY_CONTENT
emissions	BODY_CONTENT
more	BODY_CONTENT
detailed	BODY_CONTENT
knowledge	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
changes	BODY_CONTENT
which	BODY_CONTENT
have	BODY_CONTENT
taken	BODY_CONTENT
place	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
past	BODY_CONTENT
•	BODY_CONTENT
sustained	BODY_CONTENT
and	BODY_CONTENT
increased	BODY_CONTENT
support	BODY_CONTENT
for	BODY_CONTENT
climate	BODY_CONTENT
research	BODY_CONTENT
activities	BODY_CONTENT
which	BODY_CONTENT
cross	BODY_CONTENT
national	BODY_CONTENT
and	BODY_CONTENT
disciplinary	BODY_CONTENT
boundaries;	BODY_CONTENT
particular	BODY_CONTENT
action	BODY_CONTENT
is	BODY_CONTENT
still	BODY_CONTENT
needed	BODY_CONTENT
to	BODY_CONTENT
facilitate	BODY_CONTENT
the	BODY_CONTENT
full	BODY_CONTENT
involvement	BODY_CONTENT
of	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
improved	BODY_CONTENT
international	BODY_CONTENT
exchange	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
data.	BODY_CONTENT
Many	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
requirements	BODY_CONTENT
are	BODY_CONTENT
being	BODY_CONTENT
addressed	BODY_CONTENT
by	BODY_CONTENT
major	BODY_CONTENT
intemational	BODY_CONTENT
programmes	BODY_CONTENT
in	BODY_CONTENT
particular	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
World	BODY_CONTENT
Climate	BODY_CONTENT
Research	BODY_CONTENT
Programme	BODY_CONTENT
(WCRP),	BODY_CONTENT
the	BODY_CONTENT
Intemational	BODY_CONTENT
Geosphere	BODY_CONTENT
Biosphere	BODY_CONTENT
Programme	BODY_CONTENT
(IGBP)	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
Global	BODY_CONTENT
Climate	BODY_CONTENT
Observing	BODY_CONTENT
System	BODY_CONTENT
(GCOS).	BODY_CONTENT
Adequate	BODY_CONTENT
resources	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
provided	BODY_CONTENT
both	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
intemational	BODY_CONTENT
organisation	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
pro	BODY_CONTENT
grammes	BODY_CONTENT
and	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
national	BODY_CONTENT
efforts	BODY_CONTENT
supporting	BODY_CONTENT
them	BODY_CONTENT
if	BODY_CONTENT
the	BODY_CONTENT
new	BODY_CONTENT
information	BODY_CONTENT
necessary	BODY_CONTENT
to	BODY_CONTENT
reduce	BODY_CONTENT
the	BODY_CONTENT
uncertainties	BODY_CONTENT
is	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
forthcoming.	BODY_CONTENT
Resources	BODY_CONTENT
also	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
provided	BODY_CONTENT
to	BODY_CONTENT
sup	BODY_CONTENT
port	BODY_CONTENT
on	BODY_CONTENT
a	BODY_CONTENT
national	BODY_CONTENT
or	BODY_CONTENT
regional	BODY_CONTENT
basis,	BODY_CONTENT
and	BODY_CONTENT
especially	BODY_CONTENT
in	BODY_CONTENT
developing	BODY_CONTENT
countries,	BODY_CONTENT
the	BODY_CONTENT
analysis	BODY_CONTENT
of	BODY_CONTENT
data	BODY_CONTENT
relating	BODY_CONTENT
to	BODY_CONTENT
a	BODY_CONTENT
wide	BODY_CONTENT
range	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
variables	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
continued	BODY_CONTENT
observation	BODY_CONTENT
of	BODY_CONTENT
important	BODY_CONTENT
variables	BODY_CONTENT
with	BODY_CONTENT
adequate	BODY_CONTENT
coverage	BODY_CONTENT
and	BODY_CONTENT
accuracy.	BODY_CONTENT
Reference:	BODY_CONTENT
IPCC,	BODY_CONTENT
1990:	BODY_CONTENT
Climate	BODY_CONTENT
Change,	BODY_CONTENT
The	BODY_CONTENT
IPCC	BODY_CONTENT
Scientific	BODY_CONTENT
Assessment,	BODY_CONTENT
Press	BODY_CONTENT
Syndicate	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
University	BODY_CONTENT
of	BODY_CONTENT
Cambridge.	BODY_CONTENT
Cambridge	BODY_CONTENT
C	BODY_CONTENT
B2	BODY_CONTENT
IRP.	BODY_CONTENT
U	BODY_CONTENT
K.	BODY_CONTENT
21	BODY_CONTENT
ANNEX	TABLE
Progress	TABLE
in	TABLE
the	TABLE
development	TABLE
of	TABLE
an	TABLE
IPCC	TABLE
methodology	TABLE
for	TABLE
national	TABLE
inventories	TABLE
of	TABLE
net	TABLE
emissions	TABLE
of	TABLE
greenhouse	TABLE
gases	TABLE
Scientific	BODY_CONTENT
assessment	BODY_CONTENT
is	BODY_CONTENT
primarily	BODY_CONTENT
concerned	BODY_CONTENT
with	BODY_CONTENT
sources	BODY_CONTENT
and	BODY_CONTENT
sinks	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
global,	BODY_CONTENT
and	BODY_CONTENT
large	BODY_CONTENT
region	BODY_CONTENT
level	BODY_CONTENT
but,	BODY_CONTENT
in	BODY_CONTENT
order	BODY_CONTENT
to	BODY_CONTENT
support	BODY_CONTENT
national	BODY_CONTENT
and	BODY_CONTENT
intemational	BODY_CONTENT
responses	BODY_CONTENT
to	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
it	BODY_CONTENT
is	BODY_CONTENT
necessary	BODY_CONTENT
to	BODY_CONTENT
estimate	BODY_CONTENT
emissions	BODY_CONTENT
and	BODY_CONTENT
sinks	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
national	BODY_CONTENT
level	BODY_CONTENT
in	BODY_CONTENT
an	BODY_CONTENT
agreed	BODY_CONTENT
and	BODY_CONTENT
consistent	BODY_CONTENT
way.	BODY_CONTENT
IPCC	BODY_CONTENT
(1991)	BODY_CONTENT
has	BODY_CONTENT
established	BODY_CONTENT
a	BODY_CONTENT
work	BODY_CONTENT
programme	BODY_CONTENT
to:	BODY_CONTENT
i)	BODY_CONTENT
develop	BODY_CONTENT
an	BODY_CONTENT
approved	BODY_CONTENT
detailed	BODY_CONTENT
methodology	BODY_CONTENT
for	BODY_CONTENT
cal	BODY_CONTENT
culating	BODY_CONTENT
national	BODY_CONTENT
inventories	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
emissions	BODY_CONTENT
and	BODY_CONTENT
sinks	BODY_CONTENT
ii)	BODY_CONTENT
assist	BODY_CONTENT
all	BODY_CONTENT
participating	BODY_CONTENT
countries	BODY_CONTENT
to	BODY_CONTENT
implement	BODY_CONTENT
this	BODY_CONTENT
methodology	BODY_CONTENT
and	BODY_CONTENT
provide	BODY_CONTENT
results	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
end	BODY_CONTENT
of	BODY_CONTENT
1993.	BODY_CONTENT
This	BODY_CONTENT
programme	BODY_CONTENT
is	BODY_CONTENT
based	BODY_CONTENT
on	BODY_CONTENT
preliminary	BODY_CONTENT
work	BODY_CONTENT
sponsored	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
Organization	BODY_CONTENT
for	BODY_CONTENT
Economic	BODY_CONTENT
Cooperation	BODY_CONTENT
and	BODY_CONTENT
Development	BODY_CONTENT
(OECD,	BODY_CONTENT
1991).	BODY_CONTENT
O	BODY_CONTENT
E	BODY_CONTENT
CD	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
Intemational	BODY_CONTENT
Energy	BODY_CONTENT
Agency	BODY_CONTENT
(lEA)	BODY_CONTENT
are	BODY_CONTENT
continuing	BODY_CONTENT
to	BODY_CONTENT
provide	BODY_CONTENT
technical	BODY_CONTENT
support	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
work	BODY_CONTENT
programme.	BODY_CONTENT
The	BODY_CONTENT
programme	BODY_CONTENT
will	BODY_CONTENT
manage	BODY_CONTENT
the	BODY_CONTENT
development	BODY_CONTENT
and	BODY_CONTENT
approval	BODY_CONTENT
of	BODY_CONTENT
inventory	BODY_CONTENT
meth	BODY_CONTENT
ods	BODY_CONTENT
and	BODY_CONTENT
procedures,	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
collection	BODY_CONTENT
and	BODY_CONTENT
evaluation	BODY_CONTENT
of	BODY_CONTENT
data.	BODY_CONTENT
