the	BODY_CONTENT
maintenance	BODY_CONTENT
of	BODY_CONTENT
biological	BODY_CONTENT
diversity.	BODY_CONTENT
Loss	BODY_CONTENT
of	BODY_CONTENT
species,	BODY_CONTENT
particularly	BODY_CONTENT
those	BODY_CONTENT
previously	BODY_CONTENT
identi	BODY_CONTENT
fied	BODY_CONTENT
as	BODY_CONTENT
being	BODY_CONTENT
sensitive,	BODY_CONTENT
will	BODY_CONTENT
reduce	BODY_CONTENT
biological	BODY_CONTENT
diversi	BODY_CONTENT
ty.	BODY_CONTENT
Loss	BODY_CONTENT
of	BODY_CONTENT
key	BODY_CONTENT
species	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
primary	BODY_CONTENT
producers	BODY_CONTENT
which	BODY_CONTENT
play	BODY_CONTENT
a	BODY_CONTENT
critical	BODY_CONTENT
role	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
support	BODY_CONTENT
of	BODY_CONTENT
other	BODY_CONTENT
species,	BODY_CONTENT
could	BODY_CONTENT
begin	BODY_CONTENT
a	BODY_CONTENT
domino	BODY_CONTENT
effect	BODY_CONTENT
leading	BODY_CONTENT
to	BODY_CONTENT
further	BODY_CONTENT
extinctions	BODY_CONTENT
and	BODY_CONTENT
perhaps	BODY_CONTENT
demise	BODY_CONTENT
of	BODY_CONTENT
an	BODY_CONTENT
eco	BODY_CONTENT
system.	BODY_CONTENT
Lester	BODY_CONTENT
and	BODY_CONTENT
Myers	BODY_CONTENT
(1989)	BODY_CONTENT
suggest	BODY_CONTENT
that	BODY_CONTENT
if	BODY_CONTENT
keystone	BODY_CONTENT
herbivores	BODY_CONTENT
or	BODY_CONTENT
their	BODY_CONTENT
functioning	BODY_CONTENT
counterparts	BODY_CONTENT
in	BODY_CONTENT
other	BODY_CONTENT
ecosystems	BODY_CONTENT
become	BODY_CONTENT
extinct	BODY_CONTENT
due	BODY_CONTENT
to	BODY_CONTENT
global	BODY_CONTENT
warming,	BODY_CONTENT
then	BODY_CONTENT
a	BODY_CONTENT
chain	BODY_CONTENT
of	BODY_CONTENT
extinctions	BODY_CONTENT
could	BODY_CONTENT
be	BODY_CONTENT
set	BODY_CONTENT
off.	BODY_CONTENT
As	BODY_CONTENT
evidence	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
importance	BODY_CONTENT
of	BODY_CONTENT
key	BODY_CONTENT
species	BODY_CONTENT
they	BODY_CONTENT
report	BODY_CONTENT
that	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
100	BODY_CONTENT
years	BODY_CONTENT
following	BODY_CONTENT
the	BODY_CONTENT
disappear	BODY_CONTENT
ance	BODY_CONTENT
of	BODY_CONTENT
elephants	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
Hluhluwe	BODY_CONTENT
Game	BODY_CONTENT
Reserve	BODY_CONTENT
in	BODY_CONTENT
Natal,	BODY_CONTENT
several	BODY_CONTENT
species	BODY_CONTENT
of	BODY_CONTENT
antelope	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
extirpat	BODY_CONTENT
ed	BODY_CONTENT
and	BODY_CONTENT
populations	BODY_CONTENT
of	BODY_CONTENT
open	BODY_CONTENT
country	BODY_CONTENT
grazers	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
wildebeest	BODY_CONTENT
and	BODY_CONTENT
waterbuck	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
greatly	BODY_CONTENT
reduced.	BODY_CONTENT
Pain	BODY_CONTENT
(1988a)	BODY_CONTENT
describes	BODY_CONTENT
the	BODY_CONTENT
potential	BODY_CONTENT
ecological	BODY_CONTENT
damage	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
Arctic,	BODY_CONTENT
where	BODY_CONTENT
sea	BODY_CONTENT
ice	BODY_CONTENT
is	BODY_CONTENT
vital	BODY_CONTENT
to	BODY_CONTENT
walruses,	BODY_CONTENT
seals	BODY_CONTENT
and	BODY_CONTENT
polar	BODY_CONTENT
bears	BODY_CONTENT
that	BODY_CONTENT
migrate	BODY_CONTENT
across	BODY_CONTENT
it.	BODY_CONTENT
The	BODY_CONTENT
ice	BODY_CONTENT
also	BODY_CONTENT
supports	BODY_CONTENT
the	BODY_CONTENT
arctic	BODY_CONTENT
food	BODY_CONTENT
web	BODY_CONTENT
(algae	BODY_CONTENT
grows	BODY_CONTENT
on	BODY_CONTENT
its	BODY_CONTENT
undersurface),	BODY_CONTENT
providing	BODY_CONTENT
the	BODY_CONTENT
basis	BODY_CONTENT
of	BODY_CONTENT
most	BODY_CONTENT
arctic	BODY_CONTENT
food	BODY_CONTENT
chains.	BODY_CONTENT
This	BODY_CONTENT
raises	BODY_CONTENT
the	BODY_CONTENT
question	BODY_CONTENT
of	BODY_CONTENT
what	BODY_CONTENT
will	BODY_CONTENT
happen	BODY_CONTENT
if	BODY_CONTENT
the	BODY_CONTENT
base	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
food	BODY_CONTENT
web	BODY_CONTENT
disap	BODY_CONTENT
pears	BODY_CONTENT
with	BODY_CONTENT
melting	BODY_CONTENT
ice.	BODY_CONTENT
The	BODY_CONTENT
problems	BODY_CONTENT
of	BODY_CONTENT
altered	BODY_CONTENT
biological	BODY_CONTENT
diversity	BODY_CONTENT
are	BODY_CONTENT
particularly	BODY_CONTENT
acute	BODY_CONTENT
for	BODY_CONTENT
heritage	BODY_CONTENT
sites	BODY_CONTENT
and	BODY_CONTENT
reserves.	BODY_CONTENT
Optimal	BODY_CONTENT
management	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
worldwide	BODY_CONTENT
system	BODY_CONTENT
of	BODY_CONTENT
heritage	BODY_CONTENT
sites	BODY_CONTENT
for	BODY_CONTENT
maintenance	BODY_CONTENT
of	BODY_CONTENT
biological	BODY_CONTENT
diversity	BODY_CONTENT
requires	BODY_CONTENT
a	BODY_CONTENT
clear	BODY_CONTENT
understanding	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
pattern	BODY_CONTENT
and	BODY_CONTENT
control	BODY_CONTENT
of	BODY_CONTENT
diversity	BODY_CONTENT
and	BODY_CONTENT
rarity	BODY_CONTENT
(Soule,	BODY_CONTENT
1986;	BODY_CONTENT
Currie	BODY_CONTENT
and	BODY_CONTENT
Paquin,	BODY_CONTENT
1987).	BODY_CONTENT
Optimal	BODY_CONTENT
management	BODY_CONTENT
of	BODY_CONTENT
biological	BODY_CONTENT
diversity	BODY_CONTENT
within	BODY_CONTENT
individual	BODY_CONTENT
reserves	BODY_CONTENT
must	BODY_CONTENT
involve	BODY_CONTENT
efforts	BODY_CONTENT
both	BODY_CONTENT
to	BODY_CONTENT
maximise	BODY_CONTENT
and	BODY_CONTENT
then	BODY_CONTENT
maintain	BODY_CONTENT
diversity.	BODY_CONTENT
Computer	BODY_CONTENT
algorithms	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
used	BODY_CONTENT
to	BODY_CONTENT
generate	BODY_CONTENT
designs	BODY_CONTENT
that	BODY_CONTENT
maximise	BODY_CONTENT
species	BODY_CONTENT
and	BODY_CONTENT
habitat	BODY_CONTENT
diversity	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
reserve	BODY_CONTENT
system	BODY_CONTENT
(eg	BODY_CONTENT
Margules	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1988)	BODY_CONTENT
and	BODY_CONTENT
explicit	BODY_CONTENT
strategies	BODY_CONTENT
based	BODY_CONTENT
on	BODY_CONTENT
analysis	BODY_CONTENT
of	BODY_CONTENT
rare	BODY_CONTENT
and	BODY_CONTENT
endangered	BODY_CONTENT
species	BODY_CONTENT
distribution	BODY_CONTENT
patterns	BODY_CONTENT
(Miller	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1987),	BODY_CONTENT
or	BODY_CONTENT
synthetic	BODY_CONTENT
conservation	BODY_CONTENT
value	BODY_CONTENT
(Rapoport	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1986)	BODY_CONTENT
can	BODY_CONTENT
help	BODY_CONTENT
integrate	BODY_CONTENT
economic	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
constraints	BODY_CONTENT
into	BODY_CONTENT
the	BODY_CONTENT
diversity	BODY_CONTENT
optimisation	BODY_CONTENT
process	BODY_CONTENT
(Schonewald-Cox	BODY_CONTENT
and	BODY_CONTENT
Bayless,	BODY_CONTENT
1986).	BODY_CONTENT
An	BODY_CONTENT
important	BODY_CONTENT
result	BODY_CONTENT
for	BODY_CONTENT
design	BODY_CONTENT
of	BODY_CONTENT
heritage	BODY_CONTENT
areas	BODY_CONTENT
with	BODY_CONTENT
maximal	BODY_CONTENT
diversity	BODY_CONTENT
is	BODY_CONTENT
the	BODY_CONTENT
discovery	BODY_CONTENT
that	BODY_CONTENT
inclusion	BODY_CONTENT
of	BODY_CONTENT
environmental	BODY_CONTENT
variability	BODY_CONTENT
in	BODY_CONTENT
classical	BODY_CONTENT
demographic	BODY_CONTENT
models	BODY_CONTENT
drastically	BODY_CONTENT
reduces	BODY_CONTENT
population	BODY_CONTENT
persistence	BODY_CONTENT
times.	BODY_CONTENT
Consequently,	BODY_CONTENT
extremely	BODY_CONTENT
large	BODY_CONTENT
population	BODY_CONTENT
sizes	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
necessary	BODY_CONTENT
to	BODY_CONTENT
confer	BODY_CONTENT
long	BODY_CONTENT
persistence	BODY_CONTENT
times	BODY_CONTENT
on	BODY_CONTENT
populations	BODY_CONTENT
(Soule	BODY_CONTENT
1987).	BODY_CONTENT
Modelling	BODY_CONTENT
of	BODY_CONTENT
extinction	BODY_CONTENT
in	BODY_CONTENT
relation	BODY_CONTENT
to	BODY_CONTENT
body	BODY_CONTENT
size,	BODY_CONTENT
population	BODY_CONTENT
size,	BODY_CONTENT
and	BODY_CONTENT
reserve	BODY_CONTENT
area	BODY_CONTENT
(Belowsky,	BODY_CONTENT
in	BODY_CONTENT
Soule,	BODY_CONTENT
1987)	BODY_CONTENT
indicates	BODY_CONTENT
that	BODY_CONTENT
large-bodied	BODY_CONTENT
animals	BODY_CONTENT
require	BODY_CONTENT
smaller	BODY_CONTENT
population	BODY_CONTENT
sizes	BODY_CONTENT
but	BODY_CONTENT
larger	BODY_CONTENT
reserve	BODY_CONTENT
areas	BODY_CONTENT
than	BODY_CONTENT
small-bodied	BODY_CONTENT
animals.	BODY_CONTENT
Belowsky	BODY_CONTENT
concludes	BODY_CONTENT
that	BODY_CONTENT
present	BODY_CONTENT
reserve	BODY_CONTENT
sizes	BODY_CONTENT
are	BODY_CONTENT
adequate	BODY_CONTENT
for	BODY_CONTENT
persistence	BODY_CONTENT
of	BODY_CONTENT
some	BODY_CONTENT
large	BODY_CONTENT
herbivores,	BODY_CONTENT
but	BODY_CONTENT
no	BODY_CONTENT
large	BODY_CONTENT
carnivores,	BODY_CONTENT
for	BODY_CONTENT
up	BODY_CONTENT
to	BODY_CONTENT
1000	BODY_CONTENT
years.	BODY_CONTENT
One	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
most	BODY_CONTENT
ominous	BODY_CONTENT
results	BODY_CONTENT
in	BODY_CONTENT
light	BODY_CONTENT
of	BODY_CONTENT
global	BODY_CONTENT
climatic	BODY_CONTENT
change	BODY_CONTENT
comes	BODY_CONTENT
from	BODY_CONTENT
the	BODY_CONTENT
modelling	BODY_CONTENT
of	BODY_CONTENT
cata	BODY_CONTENT
strophes	BODY_CONTENT
and	BODY_CONTENT
demographic	BODY_CONTENT
minimum	BODY_CONTENT
viable	BODY_CONTENT
popula	BODY_CONTENT
tion	BODY_CONTENT
sizes	BODY_CONTENT
by	BODY_CONTENT
Evens	BODY_CONTENT
et	BODY_CONTENT
al.	BODY_CONTENT
(in	BODY_CONTENT
Soule,	BODY_CONTENT
1987).	BODY_CONTENT
Median	BODY_CONTENT
extinction	BODY_CONTENT
times	BODY_CONTENT
were	BODY_CONTENT
dependent	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
logarithm	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
initial	BODY_CONTENT
population	BODY_CONTENT
size	BODY_CONTENT
and	BODY_CONTENT
largely	BODY_CONTENT
insensitive	BODY_CONTENT
to	BODY_CONTENT
initial	BODY_CONTENT
population	BODY_CONTENT
size	BODY_CONTENT
(ie	BODY_CONTENT
very	BODY_CONTENT
large	BODY_CONTENT
initial	BODY_CONTENT
sizes	BODY_CONTENT
are	BODY_CONTENT
required	BODY_CONTENT
to	BODY_CONTENT
substantially	BODY_CONTENT
lengthen	BODY_CONTENT
persistence	BODY_CONTENT
times).	BODY_CONTENT
Shaffer	BODY_CONTENT
(in	BODY_CONTENT
Soule,	BODY_CONTENT
1987)	BODY_CONTENT
provides	BODY_CONTENT
a	BODY_CONTENT
startling	BODY_CONTENT
synthe	BODY_CONTENT
sis	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
results	BODY_CONTENT
and	BODY_CONTENT
emphasises	BODY_CONTENT
that	BODY_CONTENT
the	BODY_CONTENT
size	BODY_CONTENT
and	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
current	BODY_CONTENT
reserves	BODY_CONTENT
are	BODY_CONTENT
inadequate	BODY_CONTENT
for	BODY_CONTENT
long-term	BODY_CONTENT
protection	BODY_CONTENT
of	BODY_CONTENT
some	BODY_CONTENT
large	BODY_CONTENT
and	BODY_CONTENT
rare	BODY_CONTENT
animals.	BODY_CONTENT
The	BODY_CONTENT
message	BODY_CONTENT
is	BODY_CONTENT
that	BODY_CONTENT
species	BODY_CONTENT
with	BODY_CONTENT
high	BODY_CONTENT
variance	BODY_CONTENT
in	BODY_CONTENT
population	BODY_CONTENT
growth	BODY_CONTENT
rate	BODY_CONTENT
require	BODY_CONTENT
very	BODY_CONTENT
large	BODY_CONTENT
reserves	BODY_CONTENT
or	BODY_CONTENT
intermittent	BODY_CONTENT
human	BODY_CONTENT
intervention	BODY_CONTENT
to	BODY_CONTENT
reduce	BODY_CONTENT
the	BODY_CONTENT
variance	BODY_CONTENT
in	BODY_CONTENT
growth	BODY_CONTENT
rate	BODY_CONTENT
(especially	BODY_CONTENT
the	BODY_CONTENT
tendency	BODY_CONTENT
to	BODY_CONTENT
low	BODY_CONTENT
growth	BODY_CONTENT
rates).	BODY_CONTENT
Not	BODY_CONTENT
surprisingly,	BODY_CONTENT
there	BODY_CONTENT
are	BODY_CONTENT
different	BODY_CONTENT
predictions	BODY_CONTENT
from	BODY_CONTENT
various	BODY_CONTENT
experts	BODY_CONTENT
concerning	BODY_CONTENT
the	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
migratory	BODY_CONTENT
birds.	BODY_CONTENT
Some	BODY_CONTENT
believe	BODY_CONTENT
that	BODY_CONTENT
migratory	BODY_CONTENT
birds	BODY_CONTENT
may,	BODY_CONTENT
in	BODY_CONTENT
general,	BODY_CONTENT
expand	BODY_CONTENT
their	BODY_CONTENT
ranges,	BODY_CONTENT
and	BODY_CONTENT
breeding	BODY_CONTENT
success	BODY_CONTENT
may	BODY_CONTENT
increase	BODY_CONTENT
owing	BODY_CONTENT
to	BODY_CONTENT
warmer	BODY_CONTENT
temperatures,	BODY_CONTENT
al	BODY_CONTENT
though	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
will	BODY_CONTENT
further	BODY_CONTENT
diminish	BODY_CONTENT
the	BODY_CONTENT
essen	BODY_CONTENT
tial	BODY_CONTENT
coastal	BODY_CONTENT
flyway	BODY_CONTENT
marshes	BODY_CONTENT
which	BODY_CONTENT
are	BODY_CONTENT
already	BODY_CONTENT
threat	BODY_CONTENT
ened	BODY_CONTENT
by	BODY_CONTENT
shoreline	BODY_CONTENT
development	BODY_CONTENT
(Breckenridge,	BODY_CONTENT
1988;	BODY_CONTENT
Harington,	BODY_CONTENT
1986).	BODY_CONTENT
Other	BODY_CONTENT
researchers,	BODY_CONTENT
however,	BODY_CONTENT
suspect	BODY_CONTENT
that	BODY_CONTENT
the	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
bird	BODY_CONTENT
population	BODY_CONTENT
could	BODY_CONTENT
be	BODY_CONTENT
calamitous,	BODY_CONTENT
as	BODY_CONTENT
finely	BODY_CONTENT
calibrated	BODY_CONTENT
hatching	BODY_CONTENT
and	BODY_CONTENT
nurtur	BODY_CONTENT
ing	BODY_CONTENT
patterns	BODY_CONTENT
may	BODY_CONTENT
no	BODY_CONTENT
longer	BODY_CONTENT
be	BODY_CONTENT
synchronised.	BODY_CONTENT
For	BODY_CONTENT
example,	BODY_CONTENT
the	BODY_CONTENT
emergence	BODY_CONTENT
of	BODY_CONTENT
young	BODY_CONTENT
must	BODY_CONTENT
be	BODY_CONTENT
closely	BODY_CONTENT
timed	BODY_CONTENT
with	BODY_CONTENT
the	BODY_CONTENT
availability	BODY_CONTENT
of	BODY_CONTENT
food	BODY_CONTENT
(Lester	BODY_CONTENT
and	BODY_CONTENT
Myers,	BODY_CONTENT
1989;	BODY_CONTENT
Pain,	BODY_CONTENT
1988b).	BODY_CONTENT
Disruption	BODY_CONTENT
of	BODY_CONTENT
feeding	BODY_CONTENT
patterns	BODY_CONTENT
could	BODY_CONTENT
affect	BODY_CONTENT
survival	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
next	BODY_CONTENT
generation	BODY_CONTENT
(Topping	BODY_CONTENT
and	BODY_CONTENT
Bond,	BODY_CONTENT
1988).	BODY_CONTENT
The	BODY_CONTENT
US	BODY_CONTENT
Fish	BODY_CONTENT
and	BODY_CONTENT
Wildlife	BODY_CONTENT
Service	BODY_CONTENT
(1988)	BODY_CONTENT
foresees	BODY_CONTENT
losses	BODY_CONTENT
among	BODY_CONTENT
Arctic	BODY_CONTENT
nesting	BODY_CONTENT
shore	BODY_CONTENT
birds,	BODY_CONTENT
due	BODY_CONTENT
to	BODY_CONTENT
disruption	BODY_CONTENT
of	BODY_CONTENT
hatching	BODY_CONTENT
which	BODY_CONTENT
is	BODY_CONTENT
currently	BODY_CONTENT
timed	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
availability	BODY_CONTENT
of	BODY_CONTENT
food,	BODY_CONTENT
but	BODY_CONTENT
notes	BODY_CONTENT
the	BODY_CONTENT
possibility	BODY_CONTENT
of	BODY_CONTENT
population	BODY_CONTENT
gains	BODY_CONTENT
for	BODY_CONTENT
nesting	BODY_CONTENT
geese	BODY_CONTENT
and	BODY_CONTENT
seabirds	BODY_CONTENT
responding	BODY_CONTENT
to	BODY_CONTENT
more	BODY_CONTENT
favourable	BODY_CONTENT
temperatures	BODY_CONTENT
and	BODY_CONTENT
increases	BODY_CONTENT
in	BODY_CONTENT
their	BODY_CONTENT
food.	BODY_CONTENT
4.4	BODY_CONTENT
Pests	BODY_CONTENT
and	BODY_CONTENT
pathogens	BODY_CONTENT
Some	BODY_CONTENT
pests	BODY_CONTENT
and	BODY_CONTENT
pathogens	BODY_CONTENT
are	BODY_CONTENT
likely	BODY_CONTENT
to	BODY_CONTENT
increase	BODY_CONTENT
their	BODY_CONTENT
ranges	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
projected	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
climate	BODY_CONTENT
and,	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
case	BODY_CONTENT
of	BODY_CONTENT
insects,	BODY_CONTENT
increase	BODY_CONTENT
their	BODY_CONTENT
population	BODY_CONTENT
densities.	BODY_CONTENT
This	BODY_CONTENT
could	BODY_CONTENT
place	BODY_CONTENT
at	BODY_CONTENT
risk	BODY_CONTENT
the	BODY_CONTENT
3-18	PAGE_NUMBER
health	BODY_CONTENT
of	BODY_CONTENT
ecosystems	BODY_CONTENT
and	BODY_CONTENT
thereby	BODY_CONTENT
play	BODY_CONTENT
an	BODY_CONTENT
important	BODY_CONTENT
role	BODY_CONTENT
in	BODY_CONTENT
determining	BODY_CONTENT
future	BODY_CONTENT
vegetation	BODY_CONTENT
(Winget,	BODY_CONTENT
1988)	BODY_CONTENT
and	BODY_CONTENT
animal	BODY_CONTENT
distributions.	BODY_CONTENT
As	BODY_CONTENT
warmer	BODY_CONTENT
temperatures	BODY_CONTENT
enable	BODY_CONTENT
the	BODY_CONTENT
invasion	BODY_CONTENT
of	BODY_CONTENT
tropical	BODY_CONTENT
pests	BODY_CONTENT
and	BODY_CONTENT
pathogens	BODY_CONTENT
into	BODY_CONTENT
higher	BODY_CONTENT
latitudes,	BODY_CONTENT
mid-latitude	BODY_CONTENT
hosts	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
exposed	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
first	BODY_CONTENT
time	BODY_CONTENT
to	BODY_CONTENT
many	BODY_CONTENT
tropical	BODY_CONTENT
pathogens	BODY_CONTENT
with	BODY_CONTENT
which	BODY_CONTENT
they	BODY_CONTENT
have	BODY_CONTENT
had	BODY_CONTENT
no	BODY_CONTENT
previous	BODY_CONTENT
evolutionary	BODY_CONTENT
history,	BODY_CONTENT
and	BODY_CONTENT
hence	BODY_CONTENT
no	BODY_CONTENT
opportunity	BODY_CONTENT
to	BODY_CONTENT
develop	BODY_CONTENT
resist	BODY_CONTENT
ance.	BODY_CONTENT
With	BODY_CONTENT
the	BODY_CONTENT
expansion	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
range	BODY_CONTENT
of	BODY_CONTENT
insects	BODY_CONTENT
or	BODY_CONTENT
rodents,	BODY_CONTENT
the	BODY_CONTENT
range	BODY_CONTENT
of	BODY_CONTENT
associated	BODY_CONTENT
disease-causing	BODY_CONTENT
viruses	BODY_CONTENT
and	BODY_CONTENT
bacteria	BODY_CONTENT
may	BODY_CONTENT
expand	BODY_CONTENT
(Liehne,	BODY_CONTENT
1988;	BODY_CONTENT
Miller,	BODY_CONTENT
1989).	BODY_CONTENT
Locusts	BODY_CONTENT
and	BODY_CONTENT
moths	BODY_CONTENT
are	BODY_CONTENT
more	BODY_CONTENT
active	BODY_CONTENT
in	BODY_CONTENT
warmer	BODY_CONTENT
climates	BODY_CONTENT
and	BODY_CONTENT
could	BODY_CONTENT
have	BODY_CONTENT
further	BODY_CONTENT
deleterious	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
natural	BODY_CONTENT
vegetation.	BODY_CONTENT
Temperature	BODY_CONTENT
is	BODY_CONTENT
the	BODY_CONTENT
most	BODY_CONTENT
important	BODY_CONTENT
climatic	BODY_CONTENT
factor	BODY_CONTENT
controlling	BODY_CONTENT
mountain	BODY_CONTENT
pine	BODY_CONTENT
beetle	BODY_CONTENT
populations	BODY_CONTENT
(Safranyik,	BODY_CONTENT
1981)	BODY_CONTENT
with	BODY_CONTENT
proposed	BODY_CONTENT
milder	BODY_CONTENT
winters	BODY_CONTENT
having	BODY_CONTENT
less	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
devastating	BODY_CONTENT
effect	BODY_CONTENT
on	BODY_CONTENT
over-wintering	BODY_CONTENT
larvae.	BODY_CONTENT
GHG-induced	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
will	BODY_CONTENT
allow	BODY_CONTENT
these	BODY_CONTENT
populations	BODY_CONTENT
to	BODY_CONTENT
extend	BODY_CONTENT
their	BODY_CONTENT
range	BODY_CONTENT
to	BODY_CONTENT
higher	BODY_CONTENT
latitudes	BODY_CONTENT
and	BODY_CONTENT
increase	BODY_CONTENT
the	BODY_CONTENT
hazard	BODY_CONTENT
in	BODY_CONTENT
areas	BODY_CONTENT
currently	BODY_CONTENT
experiencing	BODY_CONTENT
outbreaks	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
mountain	BODY_CONTENT
pine	BODY_CONTENT
beetle.	BODY_CONTENT
Population	BODY_CONTENT
dynamics	BODY_CONTENT
of	BODY_CONTENT
spruce	BODY_CONTENT
bud-	BODY_CONTENT
worm	BODY_CONTENT
are	BODY_CONTENT
also	BODY_CONTENT
influenced	BODY_CONTENT
by	BODY_CONTENT
climate	BODY_CONTENT
(Ives,	BODY_CONTENT
1974;	BODY_CONTENT
Wellington	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1950;	BODY_CONTENT
Greenbank,	BODY_CONTENT
1956)	BODY_CONTENT
with	BODY_CONTENT
temperature	BODY_CONTENT
being	BODY_CONTENT
the	BODY_CONTENT
dominant	BODY_CONTENT
climate	BODY_CONTENT
factor.	BODY_CONTENT
Since	BODY_CONTENT
wetlands,	BODY_CONTENT
particularly	BODY_CONTENT
seasonal	BODY_CONTENT
wetlands	BODY_CONTENT
in	BODY_CONTENT
warmer	BODY_CONTENT
regions,	BODY_CONTENT
provide	BODY_CONTENT
habitat	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
breeding	BODY_CONTENT
and	BODY_CONTENT
growth	BODY_CONTENT
of	BODY_CONTENT
vectors	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
serious	BODY_CONTENT
diseases	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
malaria,	BODY_CONTENT
filariasis	BODY_CONTENT
and	BODY_CONTENT
schistosomiasis	BODY_CONTENT
(Gopal,	BODY_CONTENT
1988),	BODY_CONTENT
an	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
average	BODY_CONTENT
temperature	BODY_CONTENT
or	BODY_CONTENT
any	BODY_CONTENT
change	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
seasonal	BODY_CONTENT
wetlands	BODY_CONTENT
will	BODY_CONTENT
alter	BODY_CONTENT
the	BODY_CONTENT
temporal	BODY_CONTENT
and	BODY_CONTENT
spatial	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
diseases.	BODY_CONTENT
Increases	BODY_CONTENT
in	BODY_CONTENT
rainfall	BODY_CONTENT
and	BODY_CONTENT
temperature	BODY_CONTENT
in	BODY_CONTENT
tropical	BODY_CONTENT
regions	BODY_CONTENT
of	BODY_CONTENT
Australia	BODY_CONTENT
could	BODY_CONTENT
increase	BODY_CONTENT
receptivity	BODY_CONTENT
and	BODY_CONTENT
hence	BODY_CONTENT
vulnerability	BODY_CONTENT
to	BODY_CONTENT
malaria,	BODY_CONTENT
increase	BODY_CONTENT
the	BODY_CONTENT
incidence	BODY_CONTENT
of	BODY_CONTENT
epidemic	BODY_CONTENT
polyarthritis,	BODY_CONTENT
and	BODY_CONTENT
extend	BODY_CONTENT
the	BODY_CONTENT
geographical	BODY_CONTENT
area	BODY_CONTENT
of	BODY_CONTENT
endemicity	BODY_CONTENT
of	BODY_CONTENT
Murray	BODY_CONTENT
Valley	BODY_CONTENT
encephalitis	BODY_CONTENT
virus	BODY_CONTENT
and	BODY_CONTENT
possibly	BODY_CONTENT
the	BODY_CONTENT
frequency	BODY_CONTENT
of	BODY_CONTENT
Australian	BODY_CONTENT
encephalitis	BODY_CONTENT
outbreaks,	BODY_CONTENT
particularly	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
southern	BODY_CONTENT
boundary	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
mon-	BODY_CONTENT
soonal	BODY_CONTENT
influence	BODY_CONTENT
(Liehne,	BODY_CONTENT
